timestamp,date,time,open,high,low,close,volume
2022-09-10 09:00:00,10/09/2022,09:00:00,0.06384,0.06555,0.06311,0.06466,2675337849.0
2022-09-11 09:00:00,11/09/2022,09:00:00,0.06465,0.06528,0.06252,0.06366,2090735389.0
2022-09-12 09:00:00,12/09/2022,09:00:00,0.06366,0.06545,0.06256,0.06392,3013041873.0
2022-09-13 09:00:00,13/09/2022,09:00:00,0.06392,0.06415,0.05915,0.0596,3818432420.0
2022-09-14 09:00:00,14/09/2022,09:00:00,0.0596,0.06146,0.05909,0.06113,2704812318.0
2022-09-15 09:00:00,15/09/2022,09:00:00,0.06113,0.06118,0.05842,0.05856,2675158279.0
2022-09-16 09:00:00,16/09/2022,09:00:00,0.05856,0.06046,0.05803,0.0604,1875505237.0
2022-09-17 09:00:00,17/09/2022,09:00:00,0.06041,0.06238,0.06015,0.06215,1614657567.0
2022-09-18 09:00:00,18/09/2022,09:00:00,0.06216,0.06223,0.0559,0.0574,2412719937.0
2022-09-19 09:00:00,19/09/2022,09:00:00,0.0574,0.05878,0.05576,0.0585,2373470519.0
2022-09-20 09:00:00,20/09/2022,09:00:00,0.0585,0.0606,0.05755,0.05835,2558268657.0
2022-09-21 09:00:00,21/09/2022,09:00:00,0.05835,0.0609,0.056,0.05711,3598066676.0
2022-09-22 09:00:00,22/09/2022,09:00:00,0.0571,0.06004,0.05676,0.05956,2329380014.0
2022-09-23 09:00:00,23/09/2022,09:00:00,0.05956,0.0643,0.05906,0.06334,6750243245.0
2022-09-24 09:00:00,24/09/2022,09:00:00,0.06334,0.06828,0.06203,0.06304,10753035948.0
2022-09-25 09:00:00,25/09/2022,09:00:00,0.06305,0.06385,0.06,0.06113,3959239611.0
2022-09-26 09:00:00,26/09/2022,09:00:00,0.06112,0.06185,0.0597,0.0611,3131963285.0
2022-09-27 09:00:00,27/09/2022,09:00:00,0.06109,0.06304,0.05969,0.06044,3202446744.0
2022-09-28 09:00:00,28/09/2022,09:00:00,0.06045,0.0611,0.05845,0.06047,2648799238.0
2022-09-29 09:00:00,29/09/2022,09:00:00,0.06047,0.06107,0.05923,0.06085,2031847425.0
2022-09-30 09:00:00,30/09/2022,09:00:00,0.06085,0.06224,0.05952,0.06165,3472963080.0
2022-10-01 09:00:00,01/10/2022,09:00:00,0.06165,0.06341,0.06018,0.06056,3265022982.0
2022-10-02 09:00:00,02/10/2022,09:00:00,0.06055,0.06095,0.05871,0.05923,1901541557.0
2022-10-03 09:00:00,03/10/2022,09:00:00,0.05923,0.06056,0.05874,0.06028,1870907820.0
2022-10-04 09:00:00,04/10/2022,09:00:00,0.06028,0.06644,0.05991,0.06581,9882177301.0
2022-10-05 09:00:00,05/10/2022,09:00:00,0.0658,0.06687,0.06255,0.06473,9573870293.0
2022-10-06 09:00:00,06/10/2022,09:00:00,0.06473,0.06683,0.06269,0.06343,5051416360.0
2022-10-07 09:00:00,07/10/2022,09:00:00,0.06342,0.06383,0.06118,0.06233,2810072250.0
2022-10-08 09:00:00,08/10/2022,09:00:00,0.06232,0.06265,0.0611,0.06159,1324118012.0
2022-10-09 09:00:00,09/10/2022,09:00:00,0.06159,0.06239,0.06111,0.06209,1325302683.0
2022-10-10 09:00:00,10/10/2022,09:00:00,0.06208,0.06248,0.05899,0.05934,2553405388.0
2022-10-11 09:00:00,11/10/2022,09:00:00,0.05934,0.06084,0.05738,0.06021,2957558071.0
2022-10-12 09:00:00,12/10/2022,09:00:00,0.06022,0.06098,0.05906,0.05978,2156782284.0
2022-10-13 09:00:00,13/10/2022,09:00:00,0.05978,0.06022,0.05491,0.05958,4697623525.0
2022-10-14 09:00:00,14/10/2022,09:00:00,0.05958,0.06104,0.05804,0.0586,2385508820.0
2022-10-15 09:00:00,15/10/2022,09:00:00,0.05861,0.05974,0.05789,0.05853,1525077901.0
2022-10-16 09:00:00,16/10/2022,09:00:00,0.05854,0.05944,0.05842,0.05886,1194305125.0
2022-10-17 09:00:00,17/10/2022,09:00:00,0.05885,0.06017,0.05849,0.05994,1518317250.0
2022-10-18 09:00:00,18/10/2022,09:00:00,0.05994,0.06118,0.05849,0.05973,3043480735.0
2022-10-19 09:00:00,19/10/2022,09:00:00,0.05972,0.06075,0.05812,0.05862,3756521445.0
2022-10-20 09:00:00,20/10/2022,09:00:00,0.05863,0.06035,0.05812,0.05939,2593643903.0
2022-10-21 09:00:00,21/10/2022,09:00:00,0.0594,0.05947,0.05701,0.05931,2322458711.0
2022-10-22 09:00:00,22/10/2022,09:00:00,0.05931,0.05992,0.05906,0.05966,1113772999.0
2022-10-23 09:00:00,23/10/2022,09:00:00,0.05966,0.06048,0.05857,0.06035,1463779444.0
2022-10-24 09:00:00,24/10/2022,09:00:00,0.06036,0.0609,0.0586,0.0594,2469345520.0
2022-10-25 09:00:00,25/10/2022,09:00:00,0.05941,0.06428,0.05909,0.06299,5912369320.0
2022-10-26 09:00:00,26/10/2022,09:00:00,0.06298,0.07359,0.06256,0.07262,20252743873.0
2022-10-27 09:00:00,27/10/2022,09:00:00,0.07262,0.08549,0.07168,0.07684,50410293476.0
2022-10-28 09:00:00,28/10/2022,09:00:00,0.07684,0.0885,0.07248,0.08381,60843514903.0
2022-10-29 09:00:00,29/10/2022,09:00:00,0.08381,0.15187,0.08276,0.12171,113648118617.0
2022-10-30 09:00:00,30/10/2022,09:00:00,0.12169,0.1435,0.1109,0.11768,63518615275.0
2022-10-31 09:00:00,31/10/2022,09:00:00,0.11768,0.13186,0.11367,0.12676,56301081618.0
2022-11-01 09:00:00,01/11/2022,09:00:00,0.12677,0.15888,0.12429,0.142,73195767344.0
2022-11-02 09:00:00,02/11/2022,09:00:00,0.14201,0.14805,0.1216,0.1276,49627883204.0
2022-11-03 09:00:00,03/11/2022,09:00:00,0.1276,0.13697,0.11952,0.1225,24024437593.0
2022-11-04 09:00:00,04/11/2022,09:00:00,0.12251,0.12909,0.11545,0.12603,27188504702.0
2022-11-05 09:00:00,05/11/2022,09:00:00,0.12602,0.13587,0.11936,0.12438,16705113601.0
2022-11-06 09:00:00,06/11/2022,09:00:00,0.12437,0.12775,0.1116,0.11466,12730668265.0
2022-11-07 09:00:00,07/11/2022,09:00:00,0.11464,0.11909,0.10711,0.11116,15812332628.0
2022-11-08 09:00:00,08/11/2022,09:00:00,0.11116,0.1131,0.07636,0.08819,42560956324.0
2022-11-09 09:00:00,09/11/2022,09:00:00,0.08819,0.09219,0.07024,0.07445,36689385191.0
2022-11-10 09:00:00,10/11/2022,09:00:00,0.07445,0.09426,0.07295,0.08972,24753301058.0
2022-11-11 09:00:00,11/11/2022,09:00:00,0.08972,0.09395,0.08,0.08504,14625309112.0
2022-11-12 09:00:00,12/11/2022,09:00:00,0.08506,0.09529,0.07836,0.08809,26530581854.0
2022-11-13 09:00:00,13/11/2022,09:00:00,0.08809,0.09156,0.08254,0.08492,13911895023.0
2022-11-14 09:00:00,14/11/2022,09:00:00,0.08492,0.09145,0.07908,0.08591,17183608829.0
2022-11-15 09:00:00,15/11/2022,09:00:00,0.0859,0.08999,0.0847,0.08702,9116389717.0
2022-11-16 09:00:00,16/11/2022,09:00:00,0.08702,0.09122,0.08325,0.08543,10828874856.0
2022-11-17 09:00:00,17/11/2022,09:00:00,0.08543,0.08724,0.08232,0.08461,7921998382.0
2022-11-18 09:00:00,18/11/2022,09:00:00,0.08462,0.08674,0.08355,0.08469,5333846645.0
2022-11-19 09:00:00,19/11/2022,09:00:00,0.08469,0.08499,0.08297,0.08449,3670344063.0
2022-11-20 09:00:00,20/11/2022,09:00:00,0.08449,0.0858,0.07611,0.07701,7848463753.0
2022-11-21 09:00:00,21/11/2022,09:00:00,0.077,0.07736,0.0712,0.07464,13268068385.0
2022-11-22 09:00:00,22/11/2022,09:00:00,0.07464,0.07981,0.07302,0.07872,9967607740.0
2022-11-23 09:00:00,23/11/2022,09:00:00,0.07872,0.08352,0.07776,0.08193,8423214476.0
2022-11-24 09:00:00,24/11/2022,09:00:00,0.08192,0.08436,0.08037,0.08141,4948349127.0
2022-11-25 09:00:00,25/11/2022,09:00:00,0.08141,0.09192,0.08041,0.08943,17551265118.0
2022-11-26 09:00:00,26/11/2022,09:00:00,0.08943,0.09566,0.0869,0.08886,15120368174.0
2022-11-27 09:00:00,27/11/2022,09:00:00,0.08888,0.108,0.08874,0.09864,31368803031.0
2022-11-28 09:00:00,28/11/2022,09:00:00,0.09864,0.09978,0.09051,0.09507,23557475314.0
2022-11-29 09:00:00,29/11/2022,09:00:00,0.09506,0.10525,0.09355,0.10141,23175044924.0
2022-11-30 09:00:00,30/11/2022,09:00:00,0.10141,0.11045,0.09924,0.10671,20960648530.0
2022-12-01 09:00:00,01/12/2022,09:00:00,0.1067,0.10778,0.10015,0.10168,14318467005.0
2022-12-02 09:00:00,02/12/2022,09:00:00,0.10167,0.10353,0.09617,0.10202,12955646962.0
2022-12-03 09:00:00,03/12/2022,09:00:00,0.10203,0.10309,0.097,0.09965,10524130056.0
2022-12-04 09:00:00,04/12/2022,09:00:00,0.09964,0.10575,0.09948,0.10398,12520170150.0
2022-12-05 09:00:00,05/12/2022,09:00:00,0.10398,0.1118,0.099,0.10143,14522285189.0
2022-12-06 09:00:00,06/12/2022,09:00:00,0.10143,0.10272,0.09757,0.10012,7893116875.0
2022-12-07 09:00:00,07/12/2022,09:00:00,0.10012,0.10118,0.0922,0.0957,8378205557.0
2022-12-08 09:00:00,08/12/2022,09:00:00,0.0957,0.09917,0.0945,0.09843,7371608281.0
2022-12-09 09:00:00,09/12/2022,09:00:00,0.09843,0.0994,0.09444,0.09666,5330104508.0
2022-12-10 09:00:00,10/12/2022,09:00:00,0.09665,0.09741,0.096,0.09627,2985322761.0
2022-12-11 09:00:00,11/12/2022,09:00:00,0.09627,0.09714,0.09133,0.09262,3803591118.0
2022-12-12 09:00:00,12/12/2022,09:00:00,0.09261,0.09297,0.0802,0.09022,10124911419.0
2022-12-13 09:00:00,13/12/2022,09:00:00,0.09021,0.09579,0.08678,0.091,11567203348.0
2022-12-14 09:00:00,14/12/2022,09:00:00,0.091,0.09244,0.08633,0.08821,7887387254.0
2022-12-15 09:00:00,15/12/2022,09:00:00,0.0882,0.08878,0.08399,0.0848,6277536731.0
2022-12-16 09:00:00,16/12/2022,09:00:00,0.08479,0.08684,0.07371,0.07565,11676881225.0
2022-12-17 09:00:00,17/12/2022,09:00:00,0.07564,0.07945,0.07545,0.07913,7868555432.0
2022-12-18 09:00:00,18/12/2022,09:00:00,0.07913,0.08,0.07754,0.07843,5223755178.0
2022-12-19 09:00:00,19/12/2022,09:00:00,0.07843,0.07949,0.06952,0.0713,11915868603.0
2022-12-20 09:00:00,20/12/2022,09:00:00,0.0713,0.07564,0.07098,0.07478,9910826852.0
2022-12-21 09:00:00,21/12/2022,09:00:00,0.07479,0.07501,0.07129,0.07366,7085302615.0
2022-12-22 09:00:00,22/12/2022,09:00:00,0.07367,0.07776,0.07323,0.07682,12012817849.0
2022-12-23 09:00:00,23/12/2022,09:00:00,0.07683,0.07901,0.07582,0.07715,8931897065.0
2022-12-24 09:00:00,24/12/2022,09:00:00,0.07715,0.07813,0.07656,0.07747,3182319656.0
2022-12-25 09:00:00,25/12/2022,09:00:00,0.07747,0.07762,0.07277,0.07595,7555905210.0
2022-12-26 09:00:00,26/12/2022,09:00:00,0.07595,0.07662,0.07398,0.07566,4370313881.0
2022-12-27 09:00:00,27/12/2022,09:00:00,0.07566,0.07614,0.0725,0.07368,5516711829.0
2022-12-28 09:00:00,28/12/2022,09:00:00,0.07368,0.07389,0.06906,0.07034,10275461736.0
2022-12-29 09:00:00,29/12/2022,09:00:00,0.07035,0.0716,0.0692,0.07089,6522649920.0
2022-12-30 09:00:00,30/12/2022,09:00:00,0.0709,0.07144,0.06552,0.06837,9232848005.0
2022-12-31 09:00:00,31/12/2022,09:00:00,0.06836,0.07135,0.06791,0.07021,6773928283.0
2023-01-01 09:00:00,01/01/2023,09:00:00,0.07022,0.07085,0.06901,0.0702,4429240490.0
2023-01-02 09:00:00,02/01/2023,09:00:00,0.0702,0.07389,0.06901,0.07135,7103856603.0
2023-01-03 09:00:00,03/01/2023,09:00:00,0.07136,0.07229,0.06913,0.07046,5858035676.0
2023-01-04 09:00:00,04/01/2023,09:00:00,0.07046,0.0736,0.07016,0.07308,7985356853.0
2023-01-05 09:00:00,05/01/2023,09:00:00,0.07309,0.0753,0.07,0.07148,8069141753.0
2023-01-06 09:00:00,06/01/2023,09:00:00,0.07148,0.07278,0.06926,0.07238,7005327575.0
2023-01-07 09:00:00,07/01/2023,09:00:00,0.07239,0.07306,0.07166,0.07218,2941624732.0
2023-01-08 09:00:00,08/01/2023,09:00:00,0.07218,0.074,0.07117,0.07361,4526860098.0
2023-01-09 09:00:00,09/01/2023,09:00:00,0.07361,0.07964,0.07293,0.07566,14278338658.0
2023-01-10 09:00:00,10/01/2023,09:00:00,0.07566,0.07791,0.0735,0.07785,8441179338.0
2023-01-11 09:00:00,11/01/2023,09:00:00,0.07784,0.07862,0.07461,0.07814,7025782295.0
2023-01-12 09:00:00,12/01/2023,09:00:00,0.07813,0.08135,0.0737,0.08026,12121494002.0
2023-01-13 09:00:00,13/01/2023,09:00:00,0.08026,0.08528,0.07833,0.08453,9262958605.0
2023-01-14 09:00:00,14/01/2023,09:00:00,0.08453,0.0929,0.0821,0.08732,14490796666.0
2023-01-15 09:00:00,15/01/2023,09:00:00,0.08733,0.08802,0.08276,0.08615,7127200083.0
2023-01-16 09:00:00,16/01/2023,09:00:00,0.08615,0.08843,0.08142,0.08372,7846787418.0
2023-01-17 09:00:00,17/01/2023,09:00:00,0.08373,0.08513,0.08171,0.08284,5553628018.0
2023-01-18 09:00:00,18/01/2023,09:00:00,0.08284,0.08979,0.07648,0.07998,16104492349.0
2023-01-19 09:00:00,19/01/2023,09:00:00,0.07998,0.08215,0.07971,0.0816,5473488805.0
2023-01-20 09:00:00,20/01/2023,09:00:00,0.0816,0.08727,0.08058,0.08623,7113390798.0
2023-01-21 09:00:00,21/01/2023,09:00:00,0.08624,0.08928,0.0835,0.08472,8870272396.0
2023-01-22 09:00:00,22/01/2023,09:00:00,0.08471,0.09347,0.08434,0.08828,10811220423.0
2023-01-23 09:00:00,23/01/2023,09:00:00,0.08828,0.09164,0.08619,0.0886,8773413991.0
2023-01-24 09:00:00,24/01/2023,09:00:00,0.0886,0.09094,0.082,0.0839,7440172919.0
2023-01-25 09:00:00,25/01/2023,09:00:00,0.08391,0.08824,0.08152,0.08659,7747990195.0
2023-01-26 09:00:00,26/01/2023,09:00:00,0.0866,0.08781,0.08438,0.08638,5498920310.0
2023-01-27 09:00:00,27/01/2023,09:00:00,0.08639,0.08809,0.0835,0.08729,4834546097.0
2023-01-28 09:00:00,28/01/2023,09:00:00,0.08728,0.09396,0.08665,0.08774,8074143618.0
2023-01-29 09:00:00,29/01/2023,09:00:00,0.08773,0.09104,0.08725,0.09017,5908158832.0
2023-01-30 09:00:00,30/01/2023,09:00:00,0.09017,0.09298,0.08426,0.08831,11137923390.0
2023-01-31 09:00:00,31/01/2023,09:00:00,0.0883,0.09791,0.08824,0.09617,22518974942.0
2023-02-01 09:00:00,01/02/2023,09:00:00,0.09617,0.09725,0.0878,0.09412,14188229421.0
2023-02-02 09:00:00,02/02/2023,09:00:00,0.09412,0.09621,0.09001,0.09102,8782770801.0
2023-02-03 09:00:00,03/02/2023,09:00:00,0.09101,0.09344,0.09031,0.09301,6280078012.0
2023-02-04 09:00:00,04/02/2023,09:00:00,0.09301,0.09985,0.09255,0.09574,12712651925.0
2023-02-05 09:00:00,05/02/2023,09:00:00,0.09574,0.09702,0.0901,0.09204,8799314852.0
2023-02-06 09:00:00,06/02/2023,09:00:00,0.09204,0.09329,0.0884,0.08954,5294706785.0
2023-02-07 09:00:00,07/02/2023,09:00:00,0.08954,0.09276,0.08938,0.09253,4947598635.0
2023-02-08 09:00:00,08/02/2023,09:00:00,0.09252,0.09348,0.08846,0.09017,5331606585.0
2023-02-09 09:00:00,09/02/2023,09:00:00,0.09017,0.09096,0.07861,0.08144,10271665711.0
2023-02-10 09:00:00,10/02/2023,09:00:00,0.08143,0.08304,0.0791,0.0808,6520339626.0
2023-02-11 09:00:00,11/02/2023,09:00:00,0.08081,0.08256,0.08059,0.08222,2792875472.0
2023-02-12 09:00:00,12/02/2023,09:00:00,0.08222,0.0858,0.08109,0.08211,6162385021.0
2023-02-13 09:00:00,13/02/2023,09:00:00,0.08211,0.08644,0.07923,0.08202,10226975861.0
2023-02-14 09:00:00,14/02/2023,09:00:00,0.08202,0.08372,0.07986,0.08358,5891764432.0
2023-02-15 09:00:00,15/02/2023,09:00:00,0.08357,0.08961,0.08261,0.08925,11279651910.0
2023-02-16 09:00:00,16/02/2023,09:00:00,0.08925,0.09204,0.08442,0.0849,10986388915.0
2023-02-17 09:00:00,17/02/2023,09:00:00,0.08491,0.08855,0.08426,0.08777,5800828804.0
2023-02-18 09:00:00,18/02/2023,09:00:00,0.08777,0.09051,0.08679,0.08888,4847456047.0
2023-02-19 09:00:00,19/02/2023,09:00:00,0.08889,0.09013,0.08548,0.08704,5797448442.0
2023-02-20 09:00:00,20/02/2023,09:00:00,0.08703,0.08883,0.0851,0.08835,4321929394.0
2023-02-21 09:00:00,21/02/2023,09:00:00,0.08835,0.08896,0.08416,0.08546,5601915650.0
2023-02-22 09:00:00,22/02/2023,09:00:00,0.08545,0.09076,0.08281,0.0855,9909026155.0
2023-02-23 09:00:00,23/02/2023,09:00:00,0.0855,0.08644,0.08348,0.08423,4388038714.0
2023-02-24 09:00:00,24/02/2023,09:00:00,0.08423,0.085,0.07907,0.08088,5685991780.0
2023-02-25 09:00:00,25/02/2023,09:00:00,0.08088,0.08215,0.07822,0.08071,3536039634.0
2023-02-26 09:00:00,26/02/2023,09:00:00,0.0807,0.08264,0.08036,0.08213,2293351133.0
2023-02-27 09:00:00,27/02/2023,09:00:00,0.08213,0.08231,0.07988,0.08134,3840695510.0
2023-02-28 09:00:00,28/02/2023,09:00:00,0.08133,0.08313,0.07984,0.08083,4926800056.0
2023-03-01 09:00:00,01/03/2023,09:00:00,0.08083,0.08285,0.08018,0.0819,3019689602.0
2023-03-02 09:00:00,02/03/2023,09:00:00,0.08191,0.08228,0.07957,0.08056,2775181013.0
2023-03-03 09:00:00,03/03/2023,09:00:00,0.08057,0.08063,0.07185,0.07682,6207038925.0
2023-03-04 09:00:00,04/03/2023,09:00:00,0.07682,0.07724,0.0725,0.07458,3324296758.0
2023-03-05 09:00:00,05/03/2023,09:00:00,0.07458,0.07603,0.07424,0.07471,2753934097.0
2023-03-06 09:00:00,06/03/2023,09:00:00,0.07472,0.07511,0.07313,0.07476,3041120958.0
2023-03-07 09:00:00,07/03/2023,09:00:00,0.07475,0.07595,0.07219,0.07404,4256800204.0
2023-03-08 09:00:00,08/03/2023,09:00:00,0.07405,0.0743,0.06976,0.07108,4757198955.0
2023-03-09 09:00:00,09/03/2023,09:00:00,0.07108,0.07227,0.0638,0.0659,7553644401.0
2023-03-10 09:00:00,10/03/2023,09:00:00,0.0659,0.06614,0.06244,0.06567,7148858832.0
2023-03-11 09:00:00,11/03/2023,09:00:00,0.06567,0.06816,0.06305,0.06601,6217322828.0
2023-03-12 09:00:00,12/03/2023,09:00:00,0.06602,0.07085,0.06512,0.0705,5133532853.0
2023-03-13 09:00:00,13/03/2023,09:00:00,0.0705,0.07349,0.0681,0.07276,7228522821.0
2023-03-14 09:00:00,14/03/2023,09:00:00,0.07276,0.07768,0.07106,0.07461,8965152280.0
2023-03-15 09:00:00,15/03/2023,09:00:00,0.0746,0.07596,0.0673,0.0696,8381687718.0
2023-03-16 09:00:00,16/03/2023,09:00:00,0.0696,0.07406,0.06869,0.07253,6349053612.0
2023-03-17 09:00:00,17/03/2023,09:00:00,0.07254,0.07726,0.07142,0.07642,7340967900.0
2023-03-18 09:00:00,18/03/2023,09:00:00,0.07642,0.07895,0.07203,0.07294,8344469258.0
2023-03-19 09:00:00,19/03/2023,09:00:00,0.07294,0.07654,0.07293,0.0745,5416970567.0
2023-03-20 09:00:00,20/03/2023,09:00:00,0.07451,0.07559,0.07022,0.07133,6901186517.0
2023-03-21 09:00:00,21/03/2023,09:00:00,0.07133,0.0779,0.07025,0.0766,9030734451.0
2023-03-22 09:00:00,22/03/2023,09:00:00,0.07659,0.07813,0.07123,0.07382,9082823636.0
2023-03-23 09:00:00,23/03/2023,09:00:00,0.07382,0.07955,0.07289,0.07733,8420693418.0
2023-03-24 09:00:00,24/03/2023,09:00:00,0.07733,0.07747,0.07266,0.07448,5369743847.0
2023-03-25 09:00:00,25/03/2023,09:00:00,0.07448,0.07594,0.07234,0.07398,3372132911.0
2023-03-26 09:00:00,26/03/2023,09:00:00,0.07398,0.07544,0.07328,0.07431,2819641614.0
2023-03-27 09:00:00,27/03/2023,09:00:00,0.0743,0.07615,0.07116,0.07284,5496361868.0
2023-03-28 09:00:00,28/03/2023,09:00:00,0.07284,0.07401,0.07159,0.07378,3569163664.0
2023-03-29 09:00:00,29/03/2023,09:00:00,0.07378,0.07682,0.07346,0.07553,4437686272.0
2023-03-30 09:00:00,30/03/2023,09:00:00,0.07553,0.07684,0.07292,0.07417,4268069538.0
2023-03-31 09:00:00,31/03/2023,09:00:00,0.07416,0.07789,0.07331,0.0769,4354658692.0
2023-04-01 09:00:00,01/04/2023,09:00:00,0.07691,0.08337,0.07582,0.08183,9567261977.0
2023-04-02 09:00:00,02/04/2023,09:00:00,0.08182,0.08559,0.07706,0.079,13451451564.0
2023-04-03 09:00:00,03/04/2023,09:00:00,0.07899,0.10523,0.07552,0.09596,51762383502.0
2023-04-04 09:00:00,04/04/2023,09:00:00,0.09597,0.10357,0.09202,0.09514,43309996742.0
2023-04-05 09:00:00,05/04/2023,09:00:00,0.09514,0.09921,0.09029,0.09269,21202647713.0
2023-04-06 09:00:00,06/04/2023,09:00:00,0.09268,0.09276,0.084,0.08539,21203556421.0
2023-04-07 09:00:00,07/04/2023,09:00:00,0.08538,0.0862,0.081,0.08217,13961609854.0
2023-04-08 09:00:00,08/04/2023,09:00:00,0.08217,0.0838,0.08,0.0813,7415225567.0
2023-04-09 09:00:00,09/04/2023,09:00:00,0.08129,0.08393,0.08102,0.08313,6611563644.0
2023-04-10 09:00:00,10/04/2023,09:00:00,0.08314,0.08538,0.08216,0.08471,5798113535.0
2023-04-11 09:00:00,11/04/2023,09:00:00,0.0847,0.08574,0.08352,0.08406,5724203273.0
2023-04-12 09:00:00,12/04/2023,09:00:00,0.08406,0.08478,0.07998,0.08343,8416610726.0
2023-04-13 09:00:00,13/04/2023,09:00:00,0.08343,0.08888,0.08281,0.08731,10123612330.0
2023-04-14 09:00:00,14/04/2023,09:00:00,0.0873,0.0915,0.08507,0.08869,13028877160.0
2023-04-15 09:00:00,15/04/2023,09:00:00,0.08868,0.09064,0.0871,0.08891,5170366696.0
2023-04-16 09:00:00,16/04/2023,09:00:00,0.0889,0.09196,0.08762,0.09045,6825496362.0
2023-04-17 09:00:00,17/04/2023,09:00:00,0.09045,0.095,0.08803,0.09141,18793225323.0
2023-04-18 09:00:00,18/04/2023,09:00:00,0.09141,0.09538,0.08974,0.09415,11262756051.0
2023-04-19 09:00:00,19/04/2023,09:00:00,0.09414,0.09415,0.0835,0.08782,15155930667.0
2023-04-20 09:00:00,20/04/2023,09:00:00,0.08782,0.09353,0.08238,0.08386,29227525253.0
2023-04-21 09:00:00,21/04/2023,09:00:00,0.08386,0.08467,0.07589,0.07837,12023332484.0
2023-04-22 09:00:00,22/04/2023,09:00:00,0.07837,0.08096,0.07811,0.08025,4973725909.0
2023-04-23 09:00:00,23/04/2023,09:00:00,0.08025,0.08082,0.07626,0.07873,5377274872.0
2023-04-24 09:00:00,24/04/2023,09:00:00,0.07873,0.08004,0.07708,0.07869,5451359205.0
2023-04-25 09:00:00,25/04/2023,09:00:00,0.0787,0.07994,0.07743,0.07974,4661078930.0
2023-04-26 09:00:00,26/04/2023,09:00:00,0.07974,0.08357,0.07452,0.07853,10271556317.0
2023-04-27 09:00:00,27/04/2023,09:00:00,0.07853,0.08097,0.07832,0.0801,6324202345.0
2023-04-28 09:00:00,28/04/2023,09:00:00,0.08009,0.08072,0.07893,0.08029,3358142946.0
2023-04-29 09:00:00,29/04/2023,09:00:00,0.08029,0.08192,0.08013,0.08153,3121725737.0
2023-04-30 09:00:00,30/04/2023,09:00:00,0.08153,0.08173,0.07918,0.07947,3278448990.0
2023-05-01 09:00:00,01/05/2023,09:00:00,0.07946,0.07999,0.07722,0.07875,4172486903.0
2023-05-02 09:00:00,02/05/2023,09:00:00,0.07875,0.07907,0.07746,0.07871,2862973989.0
2023-05-03 09:00:00,03/05/2023,09:00:00,0.07872,0.0807,0.07703,0.07958,4904741675.0
2023-05-04 09:00:00,04/05/2023,09:00:00,0.07959,0.07968,0.07787,0.07833,3308204753.0
2023-05-05 09:00:00,05/05/2023,09:00:00,0.07833,0.08148,0.07669,0.08016,5092144787.0
2023-05-06 09:00:00,06/05/2023,09:00:00,0.08015,0.08048,0.07545,0.07668,4360392150.0
2023-05-07 09:00:00,07/05/2023,09:00:00,0.07668,0.07746,0.0761,0.07648,2503924288.0
2023-05-08 09:00:00,08/05/2023,09:00:00,0.07648,0.07712,0.06928,0.07234,6490445723.0
2023-05-09 09:00:00,09/05/2023,09:00:00,0.07233,0.07328,0.072,0.07304,3375169353.0
2023-05-10 09:00:00,10/05/2023,09:00:00,0.07304,0.07467,0.0702,0.07308,5666649050.0
2023-05-11 09:00:00,11/05/2023,09:00:00,0.07309,0.07314,0.06882,0.0719,6140336232.0
2023-05-12 09:00:00,12/05/2023,09:00:00,0.07191,0.07273,0.06928,0.07229,6406274007.0
2023-05-13 09:00:00,13/05/2023,09:00:00,0.0723,0.07236,0.07126,0.07164,2120340195.0
2023-05-14 09:00:00,14/05/2023,09:00:00,0.07165,0.07263,0.071,0.07191,1937641594.0
2023-05-15 09:00:00,15/05/2023,09:00:00,0.07191,0.07365,0.0708,0.07186,3210362404.0
2023-05-16 09:00:00,16/05/2023,09:00:00,0.07186,0.07323,0.07082,0.07271,2940915041.0
2023-05-17 09:00:00,17/05/2023,09:00:00,0.0727,0.07545,0.07224,0.07479,6111695836.0
2023-05-18 09:00:00,18/05/2023,09:00:00,0.0748,0.0749,0.07154,0.07339,6079765063.0
2023-05-19 09:00:00,19/05/2023,09:00:00,0.0734,0.07403,0.07292,0.07346,2870636172.0
2023-05-21 09:00:00,21/05/2023,09:00:00,0.07357,0.07398,0.07184,0.07207,2223653197.0
2023-05-22 09:00:00,22/05/2023,09:00:00,0.07206,0.074,0.07063,0.07287,3878480437.0
2023-05-23 09:00:00,23/05/2023,09:00:00,0.07288,0.07395,0.07239,0.07284,2178696147.0
2023-05-24 09:00:00,24/05/2023,09:00:00,0.07284,0.07286,0.06901,0.07059,4141639183.0
2023-05-25 09:00:00,25/05/2023,09:00:00,0.07059,0.07123,0.06828,0.07085,2917046040.0
2023-05-26 09:00:00,26/05/2023,09:00:00,0.07084,0.07135,0.07032,0.07092,2256693315.0
2023-05-27 09:00:00,27/05/2023,09:00:00,0.07091,0.07345,0.07062,0.07254,2704957379.0
2023-05-28 09:00:00,28/05/2023,09:00:00,0.07254,0.07398,0.07179,0.07351,3010308928.0
2023-05-29 09:00:00,29/05/2023,09:00:00,0.0735,0.07401,0.07259,0.0731,2286541760.0
2023-05-30 09:00:00,30/05/2023,09:00:00,0.0731,0.07345,0.07194,0.07227,2450940055.0
2023-05-31 09:00:00,31/05/2023,09:00:00,0.07227,0.07264,0.0704,0.07161,2410989542.0
2023-06-01 09:00:00,01/06/2023,09:00:00,0.0716,0.07218,0.07063,0.07139,2285473286.0
